timestamp,electricity_true,electricity_pred,water_true,water_pred,garbage_true,garbage_pred,electricity_error,water_error,garbage_error,is_anomaly
2022-01-07 04:00:00,8.9635716,8.80524,318.65821666666665,208.62991,163.64310912232085,124.81521,0.15833192257080064,110.02830333658852,38.82790068726226,1
2022-01-07 05:00:00,8.727581632653061,9.064255,318.65821666666665,208.62991,148.16453039609587,125.175934,0.3366731280891262,110.02830333658852,22.988596558205245,1
2022-01-07 06:00:00,9.142582615384615,8.484322,318.65821666666665,208.62991,174.3243417192046,124.20373,0.658261021146334,110.02830333658852,50.12061399703663,1
2022-01-07 07:00:00,10.014299492385787,9.837441,318.65821666666665,208.62991,156.84164781917272,126.651085,0.176858047988814,110.02830333658852,30.190562919270377,1
2022-01-07 08:00:00,11.286450544554455,11.020074,318.65821666666665,208.62991,155.32092867196752,128.0832,0.26637665386842,110.02830333658852,27.23772249520971,1
2022-01-07 09:00:00,12.358535247524753,11.964501,318.65821666666665,208.62991,165.82342356557646,125.82556,0.39403386660434236,110.02830333658852,39.99786204213896,1
2022-01-07 10:00:00,12.197911527093595,12.784484,318.65821666666665,208.62991,150.40362476563,127.52784,0.5865723825133387,110.02830333658852,22.875785104985482,1
2022-01-07 11:00:00,13.052917313432836,12.6741705,318.65821666666665,208.62991,166.57409666431514,127.8988,0.37874681935324617,110.02830333658852,38.675292953377635,1
2022-01-07 12:00:00,12.934515276381909,13.26079,318.65821666666665,208.62991,155.9545848621878,123.8591,0.32627459483391164,110.02830333658852,32.095484520390926,1
2022-01-07 13:00:00,12.969742338308457,13.035915,318.65821666666665,208.62991,154.83934346922274,123.2129,0.06617303644740247,110.02830333658852,31.62644521482821,1
2022-01-07 14:00:00,13.213067755102042,12.944861,318.65821666666665,208.62991,160.00700499920134,124.71444,0.26820634305370206,110.02830333658852,35.2925656071115,1
2022-01-07 15:00:00,14.361373538461537,13.151406,318.65821666666665,208.62991,150.44531005551787,126.19711,1.2099672503145644,110.02830333658852,24.24819701840849,-1
2022-01-07 16:00:00,15.614380680628274,13.854436,318.65821666666665,208.62991,159.93430042638462,123.92302,1.7599447599129423,110.02830333658852,36.01128101720494,-1
2022-01-07 17:00:00,14.04219845,14.001908,318.65821666666665,208.62991,164.60919485122608,126.44675,0.04029014769287187,110.02830333658852,38.1624480250542,1
2022-01-07 18:00:00,11.12227268292683,12.364434,318.65821666666665,208.62991,136.95896008599308,125.816124,1.2421615593217048,110.02830333658852,11.14283612359074,-1
2022-01-07 19:00:00,10.047136281407035,10.507018,318.65821666666665,208.62991,170.5293948079388,123.483536,0.45988180788739896,110.02830333658852,47.04585904133722,1
2022-01-07 20:00:00,8.908613076923077,9.7375,318.65821666666665,208.62991,167.32069153204822,125.45933,0.8288871138117866,110.02830333658852,41.86136383429431,1
2022-01-07 21:00:00,8.909256030150754,9.130013,318.65821666666665,208.62991,140.61539566639658,123.694275,0.2207574357305937,110.02830333658852,16.92112076405283,1
2022-01-07 22:00:00,9.0378843,9.060985,318.65821666666665,208.62991,139.1082957631135,123.3049,0.023100311511230487,110.02830333658852,15.803394640066614,1
2022-01-07 23:00:00,8.945122211055276,9.053138,318.65821666666665,208.62991,167.59458014043406,126.39239,0.1080155681805639,110.02830333658852,41.20219275029734,1
2022-01-08 00:00:00,8.8094716,8.878244,318.65821666666665,208.65373,146.76644272516054,104.34149,0.06877280002441388,110.00448436686196,42.424951025941795,1
2022-01-08 01:00:00,8.525928040201006,8.5857,318.65821666666665,208.62991,145.23818375599433,103.59188,0.05977199489420926,110.02830333658852,41.646302957654484,1
2022-01-08 02:00:00,8.6584178,7.76912,318.65821666666665,208.62991,124.79159408497681,102.42707,0.8892975836303716,110.02830333658852,22.364523467301026,1
2022-01-08 03:00:00,8.713588258706467,7.8958583,318.65821666666665,208.62991,157.3693225409174,102.610916,0.8177299708951882,110.02830333658852,54.7584064032221,-1
2022-01-08 04:00:00,8.775781055276381,8.099007,318.65821666666665,208.62991,131.55776875395526,101.49056,0.6767744024443498,110.02830333658852,30.067206314990415,1
2022-01-08 05:00:00,8.79074655,8.267667,318.65821666666665,208.62991,141.50852903018247,102.61832,0.5230797332885739,110.02830333658852,38.89021237979185,1
2022-01-08 06:00:00,8.537214666666667,8.29401,318.65821666666665,208.62991,141.53014108505502,103.22673,0.24320450431315166,110.02830333658852,38.303410738375334,1
2022-01-08 07:00:00,8.20675605263158,7.706922,318.65821666666665,208.62991,154.8094789490262,103.76031,0.499833998340808,110.02830333658852,51.04917163701447,1
2022-01-08 08:00:00,8.971577704081632,7.328132,318.65821666666665,208.62991,140.43776908107006,107.50515,1.643445551524259,110.02830333658852,32.932619239761465,-1
2022-01-08 09:00:00,9.534505346534655,9.352445,318.65821666666665,208.62991,143.56968069535915,105.26334,0.18206069779197875,110.02830333658852,38.306336884324,1
2022-01-08 10:00:00,9.9854494,10.122971,318.65821666666665,208.62991,138.82038598545915,105.09189,0.13752118105468725,110.02830333658852,33.72849755772478,1
2022-01-08 11:00:00,10.3447375,10.396592,318.65821666666665,208.62991,127.769366112883,105.3044,0.0518546401977531,110.02830333658852,22.464968529875193,1
2022-01-08 12:00:00,10.44887115,10.58814,318.65821666666665,208.62991,116.59040749563017,105.05973,0.1392683839965816,110.02830333658852,11.530676965845018,1
2022-01-08 13:00:00,10.329137661691542,10.472138,318.65821666666665,208.62991,140.05491881261645,105.552124,0.1430007431546496,110.02830333658852,34.50279478917895,1
2022-01-08 14:00:00,10.60207565,10.366365,318.65821666666665,208.62991,125.7146643548522,105.20548,0.23571021726074193,110.02830333658852,20.509181871942047,1
2022-01-08 15:00:00,10.361993365853658,10.424256,318.65821666666665,208.62991,143.24403449948016,104.25973,0.06226295891440792,110.02830333658852,38.98430702145282,1
2022-01-08 16:00:00,10.77308487437186,10.263861,318.65821666666665,208.63098,141.39419982159026,103.58785,0.5092241718572108,110.02723522135415,37.80634734356292,1
2022-01-08 17:00:00,10.260427700000001,10.264497,318.65821666666665,208.63098,140.94597304047358,104.74627,0.004069103283690367,110.02723522135415,36.199703814399356,1
2022-01-08 18:00:00,9.40821494949495,9.627595,318.65821666666665,208.63098,128.8315047851733,103.002525,0.219379998319992,110.02723522135415,25.828979455583465,1
2022-01-08 19:00:00,8.766711384615386,9.277193,318.65821666666665,208.63098,149.4695903174598,104.78029,0.5104816848426221,110.02723522135415,44.68930162117073,1
2022-01-08 20:00:00,8.331375767195768,8.3804655,318.65821666666665,208.63098,143.67772627917444,105.24049,0.04908974031155644,110.02723522135415,38.437232504760374,1
2022-01-08 21:00:00,8.41178595959596,7.3457193,318.65821666666665,208.62991,127.14518155319253,105.38274,1.0660666221325812,110.02830333658852,21.76244534713784,-1
2022-01-08 22:00:00,8.6195122,7.2465177,318.65821666666665,208.62991,159.73074571922263,107.028946,1.3729945417663583,110.02830333658852,52.70179979637106,-1
2022-01-08 23:00:00,8.442621625615764,7.821115,318.65821666666665,208.62991,136.86660047439824,104.44253,0.6215066086785086,110.02830333658852,32.424072703402146,1
2022-01-09 00:00:00,8.516503880597014,7.444477,318.65821666666665,208.65373,125.66120154565071,105.96439,1.072026799298186,110.00448436686196,19.696807929928056,-1
2022-01-09 01:00:00,8.590199343434344,7.6103697,318.65821666666665,208.62991,131.45002489475544,105.5194,0.9798296611223325,110.02830333658852,25.930623344462475,1
2022-01-09 02:00:00,8.47068223880597,7.8694696,318.65821666666665,208.62991,123.89682927985632,104.4464,0.6012125961668104,110.02830333658852,19.45042577643835,1
2022-01-09 03:00:00,8.4979256,7.6979547,318.65821666666665,208.63098,152.59090441686902,103.087074,0.7999709453063968,110.02723522135415,49.50383013708387,1
2022-01-09 04:00:00,8.454158854166666,7.7059865,318.65821666666665,208.63098,149.78361180995853,102.690834,0.748172354380289,110.02723522135415,47.09277776454837,1
2022-01-09 05:00:00,8.472892361809045,7.558841,318.65821666666665,208.63098,146.3814176920873,102.74666,0.9140511333239374,110.02723522135415,43.634759366891984,1
2022-01-09 06:00:00,8.178623775510204,7.409431,318.65821666666665,208.63098,144.38033352873256,102.17782,0.7691927948278305,110.02723522135415,42.20251523039272,1
2022-01-09 07:00:00,8.072265621621622,6.8578444,318.65821666666665,208.63098,151.30979285681235,103.49852,1.2144212688994536,110.02723522135415,47.81127295935141,-1
2022-01-09 08:00:00,8.945998952879581,7.1057982,318.65821666666665,208.62991,136.75592245693244,105.01476,1.8402007084032626,110.02830333658852,31.74115957851447,-1
2022-01-09 09:00:00,9.655308656716418,9.410485,318.65821666666665,208.63098,143.6862098974771,104.25144,0.24482338907725776,110.02723522135415,39.43476794191071,1
2022-01-09 10:00:00,10.627353181818181,10.317678,318.65821666666665,208.63098,131.7294909688873,103.41845,0.3096747302800953,110.02723522135415,28.311041567031822,1
2022-01-09 11:00:00,11.738005102040816,11.209689,318.65821666666665,208.63098,138.7581815164049,104.630005,0.5283159617209918,110.02723522135415,34.1281766335924,1
2022-01-09 12:00:00,12.009646857142858,12.13026,318.65821666666665,208.63098,144.90209547453102,104.84216,0.12061361038643881,110.02723522135415,40.05993238859352,1
2022-01-09 13:00:00,11.369766488095237,11.719138,318.65821666666665,208.63098,109.33394335747221,104.959145,0.34937165735153997,110.02723522135415,4.374798765187052,1
2022-01-09 14:00:00,11.766176130952381,11.244415,318.65821666666665,208.63098,134.10682769603375,104.71916,0.5217608477492561,110.02723522135415,29.38766570872906,1
2022-01-09 15:00:00,12.342651222222223,11.223775,318.65821666666665,208.63098,142.1843968866307,105.3031,1.1188763122490784,110.02723522135415,36.88129630069321,-1
2022-01-09 16:00:00,12.404677918781728,11.357363,318.65821666666665,208.63016,139.78417550809897,102.93242,1.0473151715893447,110.02805919596352,36.85175668485678,1
2022-01-09 17:00:00,11.667254329896908,11.371226,318.65821666666665,208.63016,135.74040347450344,104.63791,0.29602801916692734,110.02805919596352,31.102494538956563,1
2022-01-09 18:00:00,9.791624776119404,10.534648,318.65821666666665,208.63016,145.40563429852253,104.77492,0.7430231654699515,110.02805919596352,40.630716695983466,1
2022-01-09 19:00:00,8.962034822335026,9.275576,318.65821666666665,208.63098,132.10515519685347,105.880875,0.3135408154823569,110.02723522135415,26.22428056306441,1
2022-01-09 20:00:00,8.54192244680851,8.846104,318.65821666666665,208.63098,126.79515937885802,104.59802,0.30418122140438086,110.02723522135415,22.197136917920517,1
2022-01-09 21:00:00,8.636854387755102,7.781137,318.65821666666665,208.63098,150.88986781799758,103.78133,0.8557173981615964,110.02723522135415,47.10854152405227,1
2022-01-09 22:00:00,8.723096733668342,7.8396907,318.65821666666665,208.62991,149.5131889528393,103.9563,0.8834060483961252,110.02830333658852,45.5568901247143,1
2022-01-09 23:00:00,8.469774747474748,8.099103,318.65821666666665,208.62991,132.99388392296365,103.87528,0.37067177353675973,110.02830333658852,29.11860163536599,1
2022-01-10 00:00:00,8.657052049999999,7.665789,318.65821666666665,207.88568,158.37334012313303,125.713135,0.9912629226501455,110.7725355143229,32.66020535750803,1
2022-01-10 01:00:00,8.5588054,7.862423,318.65821666666665,208.20067,167.48088403357045,125.29563,0.6963824568847663,110.45754833170571,42.18525262487904,1
2022-01-10 02:00:00,8.5285885,7.7696514,318.65821666666665,208.20067,159.44924366730748,125.63528,0.7589370870361325,110.45754833170571,33.81396687287389,1
2022-01-10 03:00:00,8.469546767676768,7.726624,318.65821666666665,208.20067,164.28735977578418,124.909874,0.7429227556833595,110.45754833170571,39.37748581338184,1
2022-01-10 04:00:00,8.243382176165802,7.816019,318.65821666666665,208.20067,163.65048580773376,124.42075,0.4273631179382633,110.45754833170571,39.22973232872985,1
2022-01-10 05:00:00,8.603914293193718,7.402062,318.65821666666665,208.20067,155.8473285457294,124.459656,1.2018523539542159,110.45754833170571,31.387672784010647,-1
2022-01-10 06:00:00,8.805991413612565,8.224782,318.65821666666665,208.20067,164.27910159225905,125.11906,0.5812094235612957,110.45754833170571,39.1600448905989,1
2022-01-10 07:00:00,9.341148555555556,9.193551,318.65821666666665,208.20067,149.68448816197602,125.14889,0.14759749201795813,110.45754833170571,24.535600527698676,1
2022-01-10 08:00:00,11.522361557788946,10.018474,318.65821666666665,208.20067,164.14915280390113,123.51514,1.5038879326058403,110.45754833170571,40.63401608515113,-1
2022-01-10 09:00:00,13.1797991,12.5676565,318.65821666666665,208.20067,160.12840807588324,126.18167,0.6121425829711917,110.45754833170571,33.94673693330512,1
2022-01-10 10:00:00,14.494801050000001,13.993376,318.65821666666665,208.20067,157.78818110084737,124.087234,0.5014252718017591,110.45754833170571,33.700946603777055,1
2022-01-10 11:00:00,15.379486530612244,14.918683,318.65821666666665,208.23853,149.28190091761144,125.32593,0.46080347854925563,110.41969127604165,23.955973183236438,1
2022-01-10 12:00:00,16.57569559322034,15.181712,318.65821666666665,208.20091,163.54433584688002,124.65006,1.3939834426466078,110.45730419108071,38.89427328584486,-1
2022-01-10 13:00:00,16.97028196531792,15.633192,318.65821666666665,208.20091,162.77088056269162,127.15882,1.33708990293999,110.45730419108071,35.612059456734585,-1
2022-01-10 14:00:00,17.148526647058823,16.090004,318.65821666666665,208.20091,154.06051103726588,124.589325,1.0585226797736667,110.45730419108071,29.471186086094008,1
2022-01-10 15:00:00,16.952730782122906,16.049154,318.65821666666665,208.20125,146.40983911066118,127.10204,0.9035765005066949,110.45696849772133,19.307795958805713,1
2022-01-10 16:00:00,16.891018802083334,15.638974,318.65821666666665,208.20125,145.90912151451872,125.261734,1.252044612325033,110.45696849772133,20.647387505729654,-1
2022-01-10 17:00:00,15.09048202020202,14.984177,318.65821666666665,208.20125,159.09292791248518,124.18874,0.10630538445983184,110.45696849772133,34.90418432117659,1
2022-01-10 18:00:00,13.2958731,13.111301,318.65821666666665,208.20125,163.98079063421787,124.08818,0.18457167788085904,110.45696849772133,39.89261009222568,1
2022-01-10 19:00:00,11.7938433,11.774215,318.65821666666665,208.20125,178.81471826300955,120.40315,0.019628555432129602,110.45696849772133,58.41156579718924,-1
2022-01-10 20:00:00,10.29697615,10.931893,318.65821666666665,208.20125,159.26470700949483,124.787384,0.6349171986938469,110.45696849772133,34.4773229762917,1
2022-01-10 21:00:00,10.077333267326733,10.00434,318.65821666666665,208.20207,143.37453779114603,122.15222,0.07299309551276778,110.45614452311196,21.222316111458525,1
2022-01-10 22:00:00,10.054908039215686,9.73794,318.65821666666665,208.20207,157.55024653322354,122.36207,0.3169682046209594,110.45614452311196,35.18817835695401,1
2022-01-10 23:00:00,9.743068926829269,9.671652,318.65821666666665,208.20207,172.00834155592116,122.27266,0.07141708661930757,110.45614452311196,49.73568225416335,1
2022-01-11 00:00:00,9.709968965517241,9.473771,318.65821666666665,208.32474,152.65349650119444,120.225555,0.2361978702413623,110.33347911783852,32.427941081272564,1
2022-01-11 01:00:00,9.556555902439024,9.559648,318.65821666666665,208.63675,170.6061231349845,121.65073,0.003091657680604598,110.02146739908852,48.955396816625125,1
2022-01-11 02:00:00,9.412369463414635,9.41478,318.65821666666665,208.63675,161.1196599157158,120.245674,0.0024101996713028484,110.02146739908852,40.87398578241502,1
2022-01-11 03:00:00,9.568500649999999,9.188402,318.65821666666665,208.63675,165.89368080520856,126.36795,0.38009847409667863,110.02146739908852,39.525730365755436,1
2022-01-11 04:00:00,9.829036519607843,9.552731,318.65821666666665,208.63675,178.11763958988357,125.25941,0.27630595930510893,110.02146739908852,52.858232546426535,1
2022-01-11 05:00:00,9.992176862745097,9.732594,318.65821666666665,208.63675,141.2216966714153,126.238075,0.2595833263681442,110.02146739908852,14.983621415067631,1
2022-01-11 06:00:00,9.91848883248731,10.476514,318.65821666666665,208.63675,168.5299023630773,126.25985,0.558025030122554,110.02146739908852,42.270052814737454,1
2022-01-11 07:00:00,10.819932900000001,10.531025,318.65821666666665,208.63675,158.97842698118683,126.07241,0.28890796713867317,110.02146739908852,32.906016397690735,1
